DRAGONITE_SHADOW	STEEL_WING	DRAGON_PULSE	5377	866	2879
DRAGONITE_SHADOW	DRAGON_BREATH	DRAGON_PULSE	6732	850	1540
MEWTWO	PSYCHO_CUT	PSYSTRIKE	6231	945	1946
MEWTWO	CONFUSION	PSYSTRIKE	6473	704	1945
MEWTWO	PSYCHO_CUT	SHADOW_BALL	5014	783	3325
MEWTWO	CONFUSION	SHADOW_BALL	5619	1182	2321
MEWTWO	PSYCHO_CUT	HYPER_BEAM	5571	711	2840
MEWTWO	CONFUSION	HYPER_BEAM	4092	1011	4019
MEWTWO_A	CONFUSION	PSYSTRIKE	7773	321	1028
MEWTWO_A	IRON_TAIL	PSYSTRIKE	5838	439	2845
MEWTWO_SHADOW	PSYCHO_CUT	PSYSTRIKE	6543	785	1794
MEWTWO_SHADOW	CONFUSION	PSYSTRIKE	6536	846	1740
MEWTWO_SHADOW	PSYCHO_CUT	SHADOW_BALL	5668	770	2684
MEWTWO_SHADOW	CONFUSION	SHADOW_BALL	5234	1476	2412
MEWTWO_SHADOW	PSYCHO_CUT	HYPER_BEAM	5743	1123	2256
MEWTWO_SHADOW	CONFUSION	HYPER_BEAM	3740	968	4414
MEGANIUM	RAZOR_LEAF	FRENZY_PLANT	7068	353	1701
MEGANIUM	VINE_WHIP	FRENZY_PLANT	7515	301	1306
TYPHLOSION	EMBER	BLAST_BURN	7110	369	1643
TYPHLOSION	SHADOW_CLAW	BLAST_BURN	7523	473	1126
TYPHLOSION	INCINERATE	BLAST_BURN	7453	465	1204
FERALIGATR	WATERFALL	HYDRO_CANNON	7564	510	1048
FERALIGATR	BITE	HYDRO_CANNON	7326	471	1325
FERALIGATR	ICE_FANG	HYDRO_CANNON	7546	456	1120
FERALIGATR	WATER_GUN	HYDRO_CANNON	7665	418	1039
CLEFFA	POUND	PSYCHIC	252	89	8781
CLEFFA	ZEN_HEADBUTT	PSYCHIC	240	90	8792
CLEFFA	POUND	BODY_SLAM	244	78	8800
CLEFFA	ZEN_HEADBUTT	BODY_SLAM	254	64	8804
IGGLYBUFF	POUND	BODY_SLAM	173	64	8885
IGGLYBUFF	FEINT_ATTACK	BODY_SLAM	361	150	8611
AMPHAROS	CHARGE_BEAM	DRAGON_PULSE	4915	652	3555
AMPHAROS	VOLT_SWITCH	DRAGON_PULSE	6467	681	1974
AMPHAROS_SHADOW	CHARGE_BEAM	DRAGON_PULSE	5054	635	3433
AMPHAROS_SHADOW	VOLT_SWITCH	DRAGON_PULSE	6552	657	1913
POLITOED	MUD_SHOT	EARTHQUAKE	7125	418	1579
POLITOED	BUBBLE	EARTHQUAKE	7262	387	1473
POLITOED_SHADOW	MUD_SHOT	EARTHQUAKE	6940	538	1644
POLITOED_SHADOW	BUBBLE	EARTHQUAKE	7222	373	1527
ESPEON	CONFUSION	LAST_RESORT	5030	1078	3014
ESPEON	ZEN_HEADBUTT	LAST_RESORT	2618	609	5895
UMBREON	FEINT_ATTACK	LAST_RESORT	7471	458	1193
UMBREON	SNARL	LAST_RESORT	7585	416	1121
ELEKID	THUNDER_SHOCK	THUNDERBOLT	2387	559	6176
ELEKID	LOW_KICK	THUNDERBOLT	1395	364	7363
MAGBY	EMBER	FLAMETHROWER	2859	860	5403
MAGBY	KARATE_CHOP	FLAMETHROWER	3150	716	5256
LUGIA	EXTRASENSORY	AEROBLAST	7923	258	941
LUGIA	DRAGON_TAIL	AEROBLAST	7947	268	907
HO_OH	EXTRASENSORY	EARTHQUAKE	6239	514	2369
HO_OH	STEEL_WING	EARTHQUAKE	6305	465	2352
HO_OH	HIDDEN_POWER	EARTHQUAKE	5613	535	2974
HO_OH	INCINERATE	EARTHQUAKE	6971	494	1657
SCEPTILE	FURY_CUTTER	FRENZY_PLANT	6686	561	1875
SCEPTILE	BULLET_SEED	FRENZY_PLANT	6703	467	1952
BLAZIKEN	COUNTER	BLAST_BURN	7525	607	990
BLAZIKEN	FIRE_SPIN	BLAST_BURN	6729	729	1664
BLAZIKEN	COUNTER	STONE_EDGE	7241	600	1281
BLAZIKEN	FIRE_SPIN	STONE_EDGE	6266	611	2245
SWAMPERT	MUD_SHOT	HYDRO_CANNON	7818	358	946
SWAMPERT	WATER_GUN	HYDRO_CANNON	7639	328	1155
SWAMPERT_SHADOW	MUD_SHOT	HYDRO_CANNON	7787	396	939
SWAMPERT_SHADOW	WATER_GUN	HYDRO_CANNON	7532	391	1199
GARDEVOIR	CONFUSION	SYNCHRONOISE	6122	682	2318
GARDEVOIR	CHARGE_BEAM	SYNCHRONOISE	4814	728	3580
GARDEVOIR	CHARM	SYNCHRONOISE	6153	896	2073
GARDEVOIR_SHADOW	CONFUSION	SYNCHRONOISE	5883	962	2277
GARDEVOIR_SHADOW	CHARGE_BEAM	SYNCHRONOISE	4887	716	3519
GARDEVOIR_SHADOW	CHARM	SYNCHRONOISE	5735	941	2446
BRELOOM	COUNTER	GRASS_KNOT	6468	717	1937
BRELOOM	BULLET_SEED	GRASS_KNOT	5582	616	2924
SLAKING	YAWN	BODY_SLAM	2995	436	5691
FLYGON	MUD_SHOT	EARTH_POWER	6588	439	2095
FLYGON	DRAGON_TAIL	EARTH_POWER	6809	499	1814
FLYGON_SHADOW	MUD_SHOT	EARTH_POWER	6528	491	2103
FLYGON_SHADOW	DRAGON_TAIL	EARTH_POWER	6774	644	1704
SALAMENCE	DRAGON_TAIL	OUTRAGE	6950	571	1601
SALAMENCE	FIRE_FANG	OUTRAGE	5935	797	2390
SALAMENCE	BITE	OUTRAGE	4781	848	3493
SALAMENCE_SHADOW	DRAGON_TAIL	OUTRAGE	6750	798	1574
SALAMENCE_SHADOW	FIRE_FANG	OUTRAGE	5401	939	2782
SALAMENCE_SHADOW	BITE	OUTRAGE	4353	850	3919
METAGROSS	BULLET_PUNCH	METEOR_MASH	7112	450	1560
METAGROSS	ZEN_HEADBUTT	METEOR_MASH	5323	609	3190
METAGROSS_SHADOW	BULLET_PUNCH	METEOR_MASH	7132	521	1469
METAGROSS_SHADOW	ZEN_HEADBUTT	METEOR_MASH	4915	686	3521
GROUDON	MUD_SHOT	FIRE_PUNCH	5262	712	3148
GROUDON	DRAGON_TAIL	FIRE_PUNCH	4980	725	3417
RAYQUAZA	AIR_SLASH	HURRICANE	5608	739	2775
RAYQUAZA	DRAGON_TAIL	HURRICANE	6265	840	2017
TORTERRA	BITE	FRENZY_PLANT	6650	539	1933
TORTERRA	RAZOR_LEAF	FRENZY_PLANT	6529	472	2121
TORTERRA_SHADOW	BITE	FRENZY_PLANT	6448	729	1945
TORTERRA_SHADOW	RAZOR_LEAF	FRENZY_PLANT	6265	658	2199
INFERNAPE	FIRE_SPIN	BLAST_BURN	6864	591	1667
INFERNAPE	ROCK_SMASH	BLAST_BURN	5675	660	2787
INFERNAPE_SHADOW	FIRE_SPIN	BLAST_BURN	7020	732	1370
INFERNAPE_SHADOW	ROCK_SMASH	BLAST_BURN	5322	908	2892
EMPOLEON	WATERFALL	HYDRO_CANNON	8014	385	723
EMPOLEON	METAL_CLAW	HYDRO_CANNON	7673	419	1030
LICKILICKY	LICK	BODY_SLAM	8038	441	643
LICKILICKY	ZEN_HEADBUTT	BODY_SLAM	5174	613	3335
RHYPERIOR	MUD_SLAP	ROCK_WRECKER	6814	660	1648
RHYPERIOR	SMACK_DOWN	ROCK_WRECKER	6703	555	1864
RHYPERIOR_SHADOW	MUD_SLAP	ROCK_WRECKER	6593	836	1693
RHYPERIOR_SHADOW	SMACK_DOWN	ROCK_WRECKER	6505	731	1886
ELECTIVIRE	THUNDER_SHOCK	FLAMETHROWER	5618	764	2740
ELECTIVIRE	LOW_KICK	FLAMETHROWER	3849	529	4744
ELECTIVIRE_SHADOW	THUNDER_SHOCK	FLAMETHROWER	5580	829	2713
ELECTIVIRE_SHADOW	LOW_KICK	FLAMETHROWER	3837	669	4616
MAGMORTAR	FIRE_SPIN	THUNDERBOLT	5986	645	2491
MAGMORTAR	KARATE_CHOP	THUNDERBOLT	5859	792	2471
MAGMORTAR_SHADOW	FIRE_SPIN	THUNDERBOLT	6048	798	2276
MAGMORTAR_SHADOW	KARATE_CHOP	THUNDERBOLT	6047	831	2244
LEAFEON	RAZOR_LEAF	LAST_RESORT	5805	750	2567
LEAFEON	QUICK_ATTACK	LAST_RESORT	4906	618	3598
GLACEON	ICE_SHARD	LAST_RESORT	5288	715	3119
GLACEON	FROST_BREATH	LAST_RESORT	5183	729	3210
MAMOSWINE	MUD_SLAP	ANCIENT_POWER	4750	679	3693
MAMOSWINE	POWDER_SNOW	ANCIENT_POWER	4681	694	3747
MAMOSWINE_SHADOW	MUD_SLAP	ANCIENT_POWER	4921	807	3394
MAMOSWINE_SHADOW	POWDER_SNOW	ANCIENT_POWER	4842	691	3589
PORYGON_Z	HIDDEN_POWER	TRI_ATTACK	3894	849	4379
PORYGON_Z	CHARGE_BEAM	TRI_ATTACK	3189	697	5236
PORYGON_Z	LOCK_ON	TRI_ATTACK	4909	1111	3102
PORYGON_Z_SHADOW	HIDDEN_POWER	TRI_ATTACK	3984	1215	3923
PORYGON_Z_SHADOW	CHARGE_BEAM	TRI_ATTACK	3545	814	4763
PORYGON_Z_SHADOW	LOCK_ON	TRI_ATTACK	5161	1257	2704
GALLADE	CONFUSION	SYNCHRONOISE	5845	753	2524
GALLADE	LOW_KICK	SYNCHRONOISE	4456	517	4149
GALLADE	CHARM	SYNCHRONOISE	5334	987	2801
GALLADE_SHADOW	CONFUSION	SYNCHRONOISE	5637	968	2517
GALLADE_SHADOW	LOW_KICK	SYNCHRONOISE	4681	782	3659
GALLADE_SHADOW	CHARM	SYNCHRONOISE	4979	1004	3139
CRESSELIA	PSYCHO_CUT	GRASS_KNOT	7661	243	1218
CRESSELIA	CONFUSION	GRASS_KNOT	8015	300	807
COBALION	METAL_CLAW	SACRED_SWORD	7325	371	1426
COBALION	ZEN_HEADBUTT	SACRED_SWORD	6013	351	2758
SYLVEON	CHARM	LAST_RESORT	7231	589	1302
SYLVEON	QUICK_ATTACK	LAST_RESORT	5980	702	2440
BULBASAUR_SHADOW	VINE_WHIP	FRUSTRATION	619	159	8344
BULBASAUR_SHADOW	TACKLE	FRUSTRATION	485	159	8478
IVYSAUR_SHADOW	RAZOR_LEAF	FRUSTRATION	3484	526	5112
IVYSAUR_SHADOW	VINE_WHIP	FRUSTRATION	1610	246	7266
VENUSAUR_SHADOW	RAZOR_LEAF	FRUSTRATION	5191	611	3320
VENUSAUR_SHADOW	VINE_WHIP	FRUSTRATION	2704	291	6127
CHARMANDER_SHADOW	EMBER	FRUSTRATION	756	259	8107
CHARMANDER_SHADOW	SCRATCH	FRUSTRATION	518	199	8405
CHARMELEON_SHADOW	EMBER	FRUSTRATION	2383	391	6348
CHARMELEON_SHADOW	FIRE_FANG	FRUSTRATION	2734	517	5871
CHARMELEON_SHADOW	SCRATCH	FRUSTRATION	1867	344	6911
CHARIZARD_SHADOW	FIRE_SPIN	FRUSTRATION	3367	389	5366
CHARIZARD_SHADOW	AIR_SLASH	FRUSTRATION	3487	374	5261
CHARIZARD_SHADOW	EMBER	FRUSTRATION	4005	470	4647
CHARIZARD_SHADOW	WING_ATTACK	FRUSTRATION	3060	336	5726
CHARIZARD_SHADOW	DRAGON_BREATH	FRUSTRATION	4032	583	4507
SQUIRTLE_SHADOW	BUBBLE	FRUSTRATION	284	89	8749
SQUIRTLE_SHADOW	TACKLE	FRUSTRATION	321	120	8681
WARTORTLE_SHADOW	WATER_GUN	FRUSTRATION	2019	299	6804
WARTORTLE_SHADOW	BITE	FRUSTRATION	2133	315	6674
BLASTOISE_SHADOW	WATER_GUN	FRUSTRATION	4342	395	4385
BLASTOISE_SHADOW	BITE	FRUSTRATION	4714	557	3851
WEEDLE_SHADOW	BUG_BITE	FRUSTRATION	74	39	9009
WEEDLE_SHADOW	POISON_STING	FRUSTRATION	18	6	9098
KAKUNA_SHADOW	BUG_BITE	FRUSTRATION	92	21	9009
KAKUNA_SHADOW	POISON_STING	FRUSTRATION	27	5	9090
BEEDRILL_SHADOW	INFESTATION	FRUSTRATION	1198	214	7710
BEEDRILL_SHADOW	POISON_JAB	FRUSTRATION	2107	348	6667
BEEDRILL_SHADOW	BUG_BITE	FRUSTRATION	2544	420	6158
RATTATA_SHADOW	TACKLE	FRUSTRATION	138	58	8926
RATTATA_SHADOW	QUICK_ATTACK	FRUSTRATION	77	37	9008
RATICATE_SHADOW	BITE	FRUSTRATION	2329	441	6352
RATICATE_SHADOW	QUICK_ATTACK	FRUSTRATION	1297	237	7588
EKANS_SHADOW	POISON_STING	FRUSTRATION	93	27	9002
EKANS_SHADOW	ACID	FRUSTRATION	341	96	8685
ARBOK_SHADOW	BITE	FRUSTRATION	2954	477	5691
ARBOK_SHADOW	ACID	FRUSTRATION	2128	306	6688
ARBOK_SHADOW	DRAGON_TAIL	FRUSTRATION	1758	254	7110
SANDSHREW_SHADOW	SCRATCH	FRUSTRATION	1075	246	7801
SANDSHREW_SHADOW	MUD_SHOT	FRUSTRATION	368	61	8693
SANDSLASH_SHADOW	METAL_CLAW	FRUSTRATION	1885	260	6977
SANDSLASH_SHADOW	MUD_SHOT	FRUSTRATION	1774	214	7134
NIDORAN_F_SHADOW	BITE	FRUSTRATION	449	150	8523
NIDORAN_F_SHADOW	POISON_STING	FRUSTRATION	94	24	9004
NIDORINA_SHADOW	BITE	FRUSTRATION	1653	297	7172
NIDORINA_SHADOW	POISON_STING	FRUSTRATION	362	92	8668
NIDOQUEEN_SHADOW	POISON_JAB	FRUSTRATION	3301	379	5442
NIDOQUEEN_SHADOW	BITE	FRUSTRATION	4478	483	4161
NIDORAN_M_SHADOW	PECK	FRUSTRATION	248	79	8795
NIDORAN_M_SHADOW	POISON_STING	FRUSTRATION	74	33	9015
NIDORINO_SHADOW	POISON_JAB	FRUSTRATION	1159	237	7726
NIDORINO_SHADOW	POISON_STING	FRUSTRATION	347	85	8690
NIDOKING_SHADOW	POISON_JAB	FRUSTRATION	2977	396	5749
NIDOKING_SHADOW	IRON_TAIL	FRUSTRATION	2140	314	6668
NIDOKING_SHADOW	FURY_CUTTER	FRUSTRATION	1825	269	7028
VULPIX_SHADOW	QUICK_ATTACK	FRUSTRATION	136	26	8960
VULPIX_SHADOW	EMBER	FRUSTRATION	666	191	8265
NINETALES_SHADOW	FEINT_ATTACK	FRUSTRATION	2847	395	5880
NINETALES_SHADOW	FIRE_SPIN	FRUSTRATION	3499	367	5256
NINETALES_SHADOW	EMBER	FRUSTRATION	4273	443	4406
ZUBAT_SHADOW	QUICK_ATTACK	FRUSTRATION	80	24	9018
ZUBAT_SHADOW	BITE	FRUSTRATION	265	106	8751
GOLBAT_SHADOW	WING_ATTACK	FRUSTRATION	2795	277	6050
GOLBAT_SHADOW	BITE	FRUSTRATION	3641	507	4974
ODDISH_SHADOW	RAZOR_LEAF	FRUSTRATION	2039	419	6664
ODDISH_SHADOW	ACID	FRUSTRATION	807	204	8111
GLOOM_SHADOW	RAZOR_LEAF	FRUSTRATION	3388	516	5218
GLOOM_SHADOW	ACID	FRUSTRATION	1661	275	7186
VILEPLUME_SHADOW	RAZOR_LEAF	FRUSTRATION	4987	624	3511
VILEPLUME_SHADOW	ACID	FRUSTRATION	2805	387	5930
VENONAT_SHADOW	BUG_BITE	FRUSTRATION	770	176	8176
VENONAT_SHADOW	CONFUSION	FRUSTRATION	818	163	8141
VENOMOTH_SHADOW	INFESTATION	FRUSTRATION	1646	256	7220
VENOMOTH_SHADOW	CONFUSION	FRUSTRATION	2990	422	5710
VENOMOTH_SHADOW	BUG_BITE	FRUSTRATION	3148	444	5530
DIGLETT_SHADOW	MUD_SLAP	FRUSTRATION	199	161	8762
DIGLETT_SHADOW	SCRATCH	FRUSTRATION	120	87	8915
DUGTRIO_SHADOW	SUCKER_PUNCH	FRUSTRATION	712	167	8243
DUGTRIO_SHADOW	MUD_SLAP	FRUSTRATION	2062	471	6589
MEOWTH_SHADOW	SCRATCH	FRUSTRATION	358	158	8606
MEOWTH_SHADOW	BITE	FRUSTRATION	310	101	8711
PERSIAN_SHADOW	SCRATCH	FRUSTRATION	2467	456	6199
PERSIAN_SHADOW	FEINT_ATTACK	FRUSTRATION	1492	254	7376
PSYDUCK_SHADOW	WATER_GUN	FRUSTRATION	866	257	7999
PSYDUCK_SHADOW	ZEN_HEADBUTT	FRUSTRATION	252	92	8778
GOLDUCK_SHADOW	WATER_GUN	FRUSTRATION	3719	471	4932
GOLDUCK_SHADOW	CONFUSION	FRUSTRATION	3262	432	5428
GROWLITHE_SHADOW	EMBER	FRUSTRATION	1281	359	7482
GROWLITHE_SHADOW	BITE	FRUSTRATION	1206	320	7596
ARCANINE_SHADOW	FIRE_FANG	FRUSTRATION	4371	554	4197
ARCANINE_SHADOW	SNARL	FRUSTRATION	1185	155	7782
ARCANINE_SHADOW	THUNDER_FANG	FRUSTRATION	3422	547	5153
ARCANINE_SHADOW	BITE	FRUSTRATION	3921	621	4580
POLIWAG_SHADOW	BUBBLE	FRUSTRATION	132	52	8938
POLIWAG_SHADOW	MUD_SHOT	FRUSTRATION	33	11	9078
POLIWHIRL_SHADOW	BUBBLE	FRUSTRATION	948	192	7982
POLIWHIRL_SHADOW	MUD_SHOT	FRUSTRATION	361	96	8665
POLIWRATH_SHADOW	BUBBLE	FRUSTRATION	2815	326	5981
POLIWRATH_SHADOW	ROCK_SMASH	FRUSTRATION	3609	362	5151
POLIWRATH_SHADOW	MUD_SHOT	FRUSTRATION	1680	172	7270
ABRA_SHADOW	ZEN_HEADBUTT	FRUSTRATION	468	208	8446
ABRA_SHADOW	CHARGE_BEAM	FRUSTRATION	103	51	8968
KADABRA_SHADOW	PSYCHO_CUT	FRUSTRATION	683	176	8263
KADABRA_SHADOW	CONFUSION	FRUSTRATION	2629	781	5712
ALAKAZAM_SHADOW	PSYCHO_CUT	FRUSTRATION	870	214	8038
ALAKAZAM_SHADOW	CONFUSION	FRUSTRATION	3038	727	5357
ALAKAZAM_SHADOW	COUNTER	FRUSTRATION	2951	656	5515
MACHOP_SHADOW	ROCK_SMASH	FRUSTRATION	842	280	8000
MACHOP_SHADOW	KARATE_CHOP	FRUSTRATION	689	194	8239
MACHOP_SHADOW	LOW_KICK	FRUSTRATION	434	109	8579
MACHOKE_SHADOW	LOW_KICK	FRUSTRATION	1525	310	7287
MACHOKE_SHADOW	KARATE_CHOP	FRUSTRATION	2235	342	6545
MACHAMP_SHADOW	BULLET_PUNCH	FRUSTRATION	2219	328	6575
MACHAMP_SHADOW	COUNTER	FRUSTRATION	4160	520	4442
MACHAMP_SHADOW	KARATE_CHOP	FRUSTRATION	2553	353	6216
BELLSPROUT_SHADOW	VINE_WHIP	FRUSTRATION	410	178	8534
BELLSPROUT_SHADOW	ACID	FRUSTRATION	447	153	8522
WEEPINBELL_SHADOW	BULLET_SEED	FRUSTRATION	653	137	8332
WEEPINBELL_SHADOW	ACID	FRUSTRATION	1346	295	7481
WEEPINBELL_SHADOW	RAZOR_LEAF	FRUSTRATION	3006	609	5507
VICTREEBEL_SHADOW	RAZOR_LEAF	FRUSTRATION	4900	666	3556
VICTREEBEL_SHADOW	ACID	FRUSTRATION	2695	405	6022
GEODUDE_SHADOW	ROCK_THROW	FRUSTRATION	2038	440	6644
GEODUDE_SHADOW	TACKLE	FRUSTRATION	824	158	8140
GRAVELER_SHADOW	ROCK_THROW	FRUSTRATION	3892	536	4694
GRAVELER_SHADOW	MUD_SLAP	FRUSTRATION	3200	480	5442
GOLEM_SHADOW	ROCK_THROW	FRUSTRATION	4786	497	3839
GOLEM_SHADOW	MUD_SLAP	FRUSTRATION	4040	417	4665
PONYTA_SHADOW	TACKLE	FRUSTRATION	1217	287	7618
PONYTA_SHADOW	EMBER	FRUSTRATION	2383	452	6287
RAPIDASH_SHADOW	LOW_KICK	FRUSTRATION	1352	230	7540
RAPIDASH_SHADOW	FIRE_SPIN	FRUSTRATION	3046	444	5632
RAPIDASH_SHADOW	INCINERATE	FRUSTRATION	2897	478	5747
RAPIDASH_SHADOW	EMBER	FRUSTRATION	3751	541	4830
SLOWPOKE_SHADOW	WATER_GUN	FRUSTRATION	1397	273	7452
SLOWPOKE_SHADOW	CONFUSION	FRUSTRATION	1619	242	7261
SLOWBRO_SHADOW	WATER_GUN	FRUSTRATION	4254	417	4451
SLOWBRO_SHADOW	CONFUSION	FRUSTRATION	4456	462	4204
MAGNEMITE_SHADOW	SPARK	FRUSTRATION	717	182	8223
MAGNEMITE_SHADOW	THUNDER_SHOCK	FRUSTRATION	466	117	8539
MAGNETON_SHADOW	SPARK	FRUSTRATION	2362	289	6471
MAGNETON_SHADOW	CHARGE_BEAM	FRUSTRATION	1722	248	7152
MAGNETON_SHADOW	THUNDER_SHOCK	FRUSTRATION	1686	227	7209
FARFETCHD_SHADOW	AIR_SLASH	FRUSTRATION	1132	243	7747
FARFETCHD_SHADOW	FURY_CUTTER	FRUSTRATION	508	106	8508
FARFETCHD_SHADOW	CUT	FRUSTRATION	986	220	7916
GRIMER_SHADOW	POISON_JAB	FRUSTRATION	1162	240	7720
GRIMER_SHADOW	MUD_SLAP	FRUSTRATION	1381	319	7422
MUK_SHADOW	INFESTATION	FRUSTRATION	1697	208	7217
MUK_SHADOW	POISON_JAB	FRUSTRATION	3209	377	5536
MUK_SHADOW	LICK	FRUSTRATION	3191	385	5546
SHELLDER_SHADOW	ICE_SHARD	FRUSTRATION	466	150	8506
SHELLDER_SHADOW	TACKLE	FRUSTRATION	374	125	8623
CLOYSTER_SHADOW	FROST_BREATH	FRUSTRATION	3643	537	4942
CLOYSTER_SHADOW	ICE_SHARD	FRUSTRATION	2961	410	5751
ONIX_SHADOW	ROCK_THROW	FRUSTRATION	1984	240	6898
ONIX_SHADOW	TACKLE	FRUSTRATION	924	125	8073
DROWZEE_SHADOW	POUND	FRUSTRATION	264	62	8796
DROWZEE_SHADOW	CONFUSION	FRUSTRATION	1086	237	7799
HYPNO_SHADOW	ZEN_HEADBUTT	FRUSTRATION	2540	255	6327
HYPNO_SHADOW	CONFUSION	FRUSTRATION	3903	395	4824
KRABBY_SHADOW	BUBBLE	FRUSTRATION	853	262	8007
KRABBY_SHADOW	MUD_SHOT	FRUSTRATION	259	97	8766
KINGLER_SHADOW	BUBBLE	FRUSTRATION	2029	333	6760
KINGLER_SHADOW	METAL_CLAW	FRUSTRATION	1539	295	7288
KINGLER_SHADOW	MUD_SHOT	FRUSTRATION	1024	186	7912
EXEGGCUTE_SHADOW	CONFUSION	FRUSTRATION	1366	242	7514
EXEGGCUTE_SHADOW	BULLET_SEED	FRUSTRATION	408	94	8620
EXEGGUTOR_SHADOW	BULLET_SEED	FRUSTRATION	1435	170	7517
EXEGGUTOR_SHADOW	EXTRASENSORY	FRUSTRATION	2323	347	6452
EXEGGUTOR_SHADOW	CONFUSION	FRUSTRATION	3567	554	5001
EXEGGUTOR_SHADOW	ZEN_HEADBUTT	FRUSTRATION	2193	306	6623
CUBONE_SHADOW	MUD_SLAP	FRUSTRATION	1176	232	7714
CUBONE_SHADOW	ROCK_SMASH	FRUSTRATION	455	97	8570
MAROWAK_SHADOW	MUD_SLAP	FRUSTRATION	3247	364	5511
MAROWAK_SHADOW	ROCK_SMASH	FRUSTRATION	1811	285	7026
HITMONLEE_SHADOW	LOW_KICK	FRUSTRATION	1574	330	7218
HITMONLEE_SHADOW	ROCK_SMASH	FRUSTRATION	2630	517	5975
HITMONCHAN_SHADOW	BULLET_PUNCH	FRUSTRATION	2270	310	6542
HITMONCHAN_SHADOW	COUNTER	FRUSTRATION	4210	505	4407
HITMONCHAN_SHADOW	ROCK_SMASH	FRUSTRATION	2911	360	5851
KOFFING_SHADOW	TACKLE	FRUSTRATION	644	182	8296
KOFFING_SHADOW	INFESTATION	FRUSTRATION	258	70	8794
WEEZING_SHADOW	TACKLE	FRUSTRATION	2581	297	6244
WEEZING_SHADOW	INFESTATION	FRUSTRATION	1534	214	7374
RHYHORN_SHADOW	MUD_SLAP	FRUSTRATION	2792	354	5976
RHYHORN_SHADOW	ROCK_SMASH	FRUSTRATION	1579	221	7322
RHYDON_SHADOW	MUD_SLAP	FRUSTRATION	4056	418	4648
RHYDON_SHADOW	ROCK_SMASH	FRUSTRATION	2488	309	6325
KANGASKHAN_SHADOW	MUD_SLAP	FRUSTRATION	3541	385	5196
KANGASKHAN_SHADOW	LOW_KICK	FRUSTRATION	1737	248	7137
MR_MIME_SHADOW	CONFUSION	FRUSTRATION	3672	557	4893
MR_MIME_SHADOW	ZEN_HEADBUTT	FRUSTRATION	2293	319	6510
SCYTHER_SHADOW	FURY_CUTTER	FRUSTRATION	2295	355	6472
SCYTHER_SHADOW	AIR_SLASH	FRUSTRATION	3287	394	5441
SCYTHER_SHADOW	STEEL_WING	FRUSTRATION	2824	414	5884
ELECTABUZZ_SHADOW	THUNDER_SHOCK	FRUSTRATION	1318	175	7629
ELECTABUZZ_SHADOW	LOW_KICK	FRUSTRATION	1371	249	7502
MAGMAR_SHADOW	EMBER	FRUSTRATION	3757	550	4815
MAGMAR_SHADOW	KARATE_CHOP	FRUSTRATION	2021	331	6770
PINSIR_SHADOW	ROCK_SMASH	FRUSTRATION	2080	400	6642
PINSIR_SHADOW	BUG_BITE	FRUSTRATION	3042	518	5562
PINSIR_SHADOW	FURY_CUTTER	FRUSTRATION	1844	335	6943
MAGIKARP_SHADOW	SPLASH	FRUSTRATION	0	1	9121
GYARADOS_SHADOW	BITE	FRUSTRATION	4214	574	4334
GYARADOS_SHADOW	WATERFALL	FRUSTRATION	4530	564	4028
GYARADOS_SHADOW	DRAGON_BREATH	FRUSTRATION	4033	603	4486
GYARADOS_SHADOW	DRAGON_TAIL	FRUSTRATION	2526	274	6322
LAPRAS_SHADOW	FROST_BREATH	FRUSTRATION	4518	447	4157
LAPRAS_SHADOW	WATER_GUN	FRUSTRATION	4275	453	4394
LAPRAS_SHADOW	ICE_SHARD	FRUSTRATION	3751	369	5002
PORYGON_SHADOW	CHARGE_BEAM	FRUSTRATION	609	120	8393
PORYGON_SHADOW	HIDDEN_POWER	FRUSTRATION	1566	261	7295
PORYGON_SHADOW	TACKLE	FRUSTRATION	1791	291	7040
PORYGON_SHADOW	ZEN_HEADBUTT	FRUSTRATION	1059	213	7850
OMANYTE_SHADOW	WATER_GUN	FRUSTRATION	1855	353	6914
OMANYTE_SHADOW	MUD_SHOT	FRUSTRATION	491	102	8529
OMASTAR_SHADOW	MUD_SHOT	FRUSTRATION	1488	190	7444
OMASTAR_SHADOW	WATER_GUN	FRUSTRATION	3746	424	4952
OMASTAR_SHADOW	ROCK_THROW	FRUSTRATION	4841	458	3823
KABUTO_SHADOW	SCRATCH	FRUSTRATION	1316	287	7519
KABUTO_SHADOW	MUD_SHOT	FRUSTRATION	329	76	8717
KABUTOPS_SHADOW	MUD_SHOT	FRUSTRATION	1293	191	7638
KABUTOPS_SHADOW	ROCK_SMASH	FRUSTRATION	2392	333	6397
KABUTOPS_SHADOW	WATERFALL	FRUSTRATION	4099	523	4500
KABUTOPS_SHADOW	FURY_CUTTER	FRUSTRATION	1674	261	7187
AERODACTYL_SHADOW	STEEL_WING	FRUSTRATION	2705	411	6006
AERODACTYL_SHADOW	BITE	FRUSTRATION	3794	562	4766
AERODACTYL_SHADOW	ROCK_THROW	FRUSTRATION	4637	627	3858
SNORLAX_SHADOW	ZEN_HEADBUTT	FRUSTRATION	2385	197	6540
SNORLAX_SHADOW	LICK	FRUSTRATION	3397	380	5345
SNORLAX_SHADOW	YAWN	FRUSTRATION	60	4	9058
ARTICUNO_SHADOW	FROST_BREATH	FRUSTRATION	4237	408	4477
ARTICUNO_SHADOW	ICE_SHARD	FRUSTRATION	3568	324	5230
